2.6277 	WARNING 	We strongly recommend you activate the PTB sound engine in PsychoPy prefs as the preferred audio engine. Its timing is vastly superior. Your prefs are currently set to use ['sounddevice', 'PTB', 'pyo', 'pygame'] (in that order).
36.3756 	EXP 	window1: mouseVisible = False
36.3834 	EXP 	rotated_fixation: opacity = 1
36.3834 	EXP 	rotated_fixation: pos = [0, 0]
36.3839 	EXP 	window1: mouseVisible = False
36.4071 	EXP 	rotated_fixation: opacity = 1
36.4071 	EXP 	rotated_fixation: pos = [0, 0]
36.4079 	EXP 	window1: mouseVisible = False
36.4300 	EXP 	rotated_fixation: opacity = 1
36.4300 	EXP 	rotated_fixation: pos = [0, 0]
36.4304 	EXP 	window1: mouseVisible = False
36.4564 	EXP 	rotated_fixation: opacity = 1
36.4564 	EXP 	rotated_fixation: pos = [0, 0]
36.4566 	EXP 	window1: mouseVisible = False
36.4763 	EXP 	rotated_fixation: opacity = 1
36.4763 	EXP 	rotated_fixation: pos = [0, 0]
36.4770 	EXP 	window1: mouseVisible = False
36.4978 	EXP 	rotated_fixation: opacity = 1
36.4978 	EXP 	rotated_fixation: pos = [0, 0]
36.4984 	EXP 	window1: mouseVisible = False
36.5114 	EXP 	rotated_fixation: opacity = 1
36.5114 	EXP 	rotated_fixation: pos = [0, 0]
36.5116 	EXP 	window1: mouseVisible = False
36.5242 	EXP 	rotated_fixation: opacity = 1
36.5242 	EXP 	rotated_fixation: pos = [0, 0]
36.5246 	EXP 	window1: mouseVisible = False
36.5446 	EXP 	rotated_fixation: opacity = 1
36.5446 	EXP 	rotated_fixation: pos = [0, 0]
36.5453 	EXP 	window1: mouseVisible = False
36.5626 	EXP 	rotated_fixation: opacity = 1
36.5626 	EXP 	rotated_fixation: pos = [0, 0]
36.5636 	EXP 	window1: mouseVisible = False
36.5894 	EXP 	rotated_fixation: opacity = 1
36.5894 	EXP 	rotated_fixation: pos = [0, 0]
36.5900 	EXP 	window1: mouseVisible = False
36.6083 	EXP 	rotated_fixation: opacity = 1
36.6083 	EXP 	rotated_fixation: pos = [0, 0]
36.6088 	EXP 	window1: mouseVisible = False
36.6256 	EXP 	rotated_fixation: opacity = 1
36.6256 	EXP 	rotated_fixation: pos = [0, 0]
36.6258 	EXP 	window1: mouseVisible = False
36.6405 	EXP 	rotated_fixation: opacity = 1
36.6405 	EXP 	rotated_fixation: pos = [0, 0]
36.6412 	EXP 	window1: mouseVisible = False
36.6687 	EXP 	rotated_fixation: opacity = 1
36.6687 	EXP 	rotated_fixation: pos = [0, 0]
36.6693 	EXP 	window1: mouseVisible = False
36.6774 	EXP 	rotated_fixation: opacity = 1
36.6774 	EXP 	rotated_fixation: pos = [0, 0]
36.6776 	EXP 	window1: mouseVisible = False
36.6934 	EXP 	rotated_fixation: opacity = 1
36.6934 	EXP 	rotated_fixation: pos = [0, 0]
36.6934 	EXP 	rotated_target: autoDraw = True
36.6937 	EXP 	window1: mouseVisible = False
36.7169 	EXP 	rotated_fixation: opacity = 1
36.7169 	EXP 	rotated_fixation: pos = [0, 0]
36.7180 	EXP 	window1: mouseVisible = False
36.7335 	EXP 	rotated_fixation: opacity = 1
36.7335 	EXP 	rotated_fixation: pos = [0, 0]
36.7342 	EXP 	window1: mouseVisible = False
36.7568 	EXP 	rotated_fixation: opacity = 1
36.7568 	EXP 	rotated_fixation: pos = [0, 0]
36.7575 	EXP 	window1: mouseVisible = False
36.7771 	EXP 	rotated_fixation: opacity = 1
36.7771 	EXP 	rotated_fixation: pos = [0, 0]
36.7776 	EXP 	window1: mouseVisible = False
36.7926 	EXP 	rotated_fixation: opacity = 1
36.7926 	EXP 	rotated_fixation: pos = [0, 0]
36.7930 	EXP 	window1: mouseVisible = False
36.8146 	EXP 	rotated_fixation: opacity = 1
36.8146 	EXP 	rotated_fixation: pos = [0, 0]
36.8151 	EXP 	window1: mouseVisible = False
36.8324 	EXP 	rotated_fixation: opacity = 1
36.8324 	EXP 	rotated_fixation: pos = [0, 0]
36.8328 	EXP 	window1: mouseVisible = False
36.8464 	EXP 	rotated_fixation: opacity = 1
36.8464 	EXP 	rotated_fixation: pos = [0, 0]
36.8467 	EXP 	window1: mouseVisible = False
36.8762 	EXP 	rotated_fixation: opacity = 1
36.8762 	EXP 	rotated_fixation: pos = [0, 0]
36.8766 	EXP 	window1: mouseVisible = False
36.9004 	EXP 	rotated_fixation: opacity = 1
36.9004 	EXP 	rotated_fixation: pos = [0, 0]
36.9007 	EXP 	window1: mouseVisible = False
36.9120 	EXP 	rotated_fixation: opacity = 1
36.9120 	EXP 	rotated_fixation: pos = [0, 0]
36.9125 	EXP 	window1: mouseVisible = False
36.9314 	EXP 	rotated_fixation: opacity = 1
36.9314 	EXP 	rotated_fixation: pos = [0, 0]
36.9320 	EXP 	window1: mouseVisible = False
36.9472 	EXP 	rotated_fixation: opacity = 1
36.9472 	EXP 	rotated_fixation: pos = [0, 0]
36.9476 	EXP 	window1: mouseVisible = False
36.9669 	EXP 	rotated_fixation: opacity = 1
36.9669 	EXP 	rotated_fixation: pos = [0, 0]
36.9672 	EXP 	window1: mouseVisible = False
36.9997 	EXP 	rotated_fixation: opacity = 1
36.9997 	EXP 	rotated_fixation: pos = [0, 0]
37.0001 	EXP 	window1: mouseVisible = False
37.0116 	EXP 	rotated_fixation: opacity = 1
37.0116 	EXP 	rotated_fixation: pos = [0, 0]
37.0123 	EXP 	window1: mouseVisible = False
37.0308 	EXP 	rotated_fixation: opacity = 1
37.0308 	EXP 	rotated_fixation: pos = [0, 0]
37.0313 	EXP 	window1: mouseVisible = False
37.0455 	EXP 	rotated_fixation: opacity = 1
37.0455 	EXP 	rotated_fixation: pos = [0, 0]
37.0457 	EXP 	window1: mouseVisible = False
37.0644 	EXP 	rotated_fixation: opacity = 1
37.0644 	EXP 	rotated_fixation: pos = [0, 0]
37.0650 	EXP 	window1: mouseVisible = False
37.0888 	EXP 	rotated_fixation: opacity = 1
37.0888 	EXP 	rotated_fixation: pos = [0, 0]
37.0892 	EXP 	window1: mouseVisible = False
37.1139 	EXP 	rotated_fixation: opacity = 1
37.1139 	EXP 	rotated_fixation: pos = [0, 0]
37.1143 	EXP 	window1: mouseVisible = False
37.1407 	EXP 	rotated_fixation: opacity = 1
37.1407 	EXP 	rotated_fixation: pos = [0, 0]
37.1412 	EXP 	window1: mouseVisible = False
37.1505 	EXP 	rotated_fixation: opacity = 1
37.1505 	EXP 	rotated_fixation: pos = [0, 0]
37.1509 	EXP 	window1: mouseVisible = False
37.1784 	EXP 	rotated_fixation: opacity = 1
37.1784 	EXP 	rotated_fixation: pos = [0, 0]
37.1788 	EXP 	window1: mouseVisible = False
37.1913 	EXP 	rotated_fixation: opacity = 1
37.1913 	EXP 	rotated_fixation: pos = [0, 0]
37.1915 	EXP 	window1: mouseVisible = False
37.2086 	EXP 	rotated_fixation: opacity = 1
37.2086 	EXP 	rotated_fixation: pos = [0, 0]
37.2089 	EXP 	window1: mouseVisible = False
37.2264 	EXP 	rotated_fixation: opacity = 1
37.2264 	EXP 	rotated_fixation: pos = [0, 0]
37.2267 	EXP 	window1: mouseVisible = False
37.2456 	EXP 	rotated_fixation: opacity = 1
37.2456 	EXP 	rotated_fixation: pos = [0, 0]
37.2459 	EXP 	window1: mouseVisible = False
37.2589 	EXP 	rotated_fixation: opacity = 1
37.2589 	EXP 	rotated_fixation: pos = [0, 0]
37.2592 	EXP 	window1: mouseVisible = False
37.2736 	EXP 	rotated_fixation: opacity = 1
37.2736 	EXP 	rotated_fixation: pos = [0, 0]
37.2739 	EXP 	window1: mouseVisible = False
37.2948 	EXP 	rotated_fixation: opacity = 1
37.2948 	EXP 	rotated_fixation: pos = [0, 0]
37.2952 	EXP 	window1: mouseVisible = False
37.3195 	EXP 	rotated_fixation: opacity = 1
37.3195 	EXP 	rotated_fixation: pos = [0, 0]
37.3200 	EXP 	window1: mouseVisible = False
37.3313 	EXP 	rotated_fixation: opacity = 1
37.3313 	EXP 	rotated_fixation: pos = [0, 0]
37.3315 	EXP 	window1: mouseVisible = False
37.3568 	EXP 	rotated_fixation: opacity = 1
37.3568 	EXP 	rotated_fixation: pos = [0, 0]
37.3572 	EXP 	window1: mouseVisible = False
37.3848 	EXP 	rotated_fixation: opacity = 1
37.3848 	EXP 	rotated_fixation: pos = [0, 0]
37.3854 	EXP 	window1: mouseVisible = False
37.4081 	EXP 	rotated_fixation: opacity = 1
37.4081 	EXP 	rotated_fixation: pos = [0, 0]
37.4083 	EXP 	window1: mouseVisible = False
37.4173 	EXP 	rotated_fixation: opacity = 1
37.4173 	EXP 	rotated_fixation: pos = [0, 0]
37.4176 	EXP 	window1: mouseVisible = False
37.4428 	EXP 	rotated_fixation: opacity = 1
37.4428 	EXP 	rotated_fixation: pos = [0, 0]
37.4432 	EXP 	window1: mouseVisible = False
37.4605 	EXP 	rotated_fixation: opacity = 1
37.4605 	EXP 	rotated_fixation: pos = [0, 0]
37.4615 	EXP 	window1: mouseVisible = False
37.4860 	EXP 	rotated_fixation: opacity = 1
37.4860 	EXP 	rotated_fixation: pos = [0, 0]
37.4863 	EXP 	window1: mouseVisible = False
37.5101 	EXP 	rotated_fixation: opacity = 1
37.5101 	EXP 	rotated_fixation: pos = [0, 0]
37.5105 	EXP 	window1: mouseVisible = False
37.5252 	EXP 	rotated_fixation: opacity = 1
37.5252 	EXP 	rotated_fixation: pos = [0, 0]
37.5255 	EXP 	window1: mouseVisible = False
37.5458 	EXP 	rotated_fixation: opacity = 1
37.5458 	EXP 	rotated_fixation: pos = [0, 0]
37.5461 	EXP 	window1: mouseVisible = False
37.5587 	EXP 	rotated_fixation: opacity = 1
37.5587 	EXP 	rotated_fixation: pos = [0, 0]
37.5590 	EXP 	window1: mouseVisible = False
37.5759 	EXP 	rotated_fixation: opacity = 1
37.5759 	EXP 	rotated_fixation: pos = [0, 0]
37.5762 	EXP 	window1: mouseVisible = False
37.5963 	EXP 	rotated_fixation: opacity = 1
37.5963 	EXP 	rotated_fixation: pos = [0, 0]
37.5967 	EXP 	window1: mouseVisible = False
37.6147 	EXP 	rotated_fixation: opacity = 1
37.6147 	EXP 	rotated_fixation: pos = [0, 0]
37.6153 	EXP 	window1: mouseVisible = False
37.6374 	EXP 	rotated_fixation: opacity = 1
37.6374 	EXP 	rotated_fixation: pos = [0, 0]
37.6376 	EXP 	window1: mouseVisible = False
37.6585 	EXP 	rotated_fixation: opacity = 1
37.6585 	EXP 	rotated_fixation: pos = [0, 0]
37.6589 	EXP 	window1: mouseVisible = False
37.6775 	EXP 	rotated_fixation: opacity = 1
37.6775 	EXP 	rotated_fixation: pos = [0, 0]
37.6778 	EXP 	window1: mouseVisible = False
37.7039 	EXP 	rotated_fixation: opacity = 1
37.7039 	EXP 	rotated_fixation: pos = [0, 0]
37.7043 	EXP 	window1: mouseVisible = False
37.7122 	EXP 	rotated_fixation: opacity = 1
37.7122 	EXP 	rotated_fixation: pos = [0, 0]
37.7124 	EXP 	window1: mouseVisible = False
37.7280 	EXP 	rotated_fixation: opacity = 1
37.7280 	EXP 	rotated_fixation: pos = [0, 0]
37.7285 	EXP 	window1: mouseVisible = False
37.7470 	EXP 	rotated_fixation: opacity = 1
37.7470 	EXP 	rotated_fixation: pos = [0, 0]
37.7474 	EXP 	window1: mouseVisible = False
37.7488 	DATA 	Mouse: Left button down, pos=(960,540)
37.7714 	EXP 	rotated_fixation: opacity = 0
37.7717 	EXP 	window1: mouseVisible = False
37.7793 	EXP 	rotated_fixation: opacity = 0
37.7796 	EXP 	window1: mouseVisible = False
37.7925 	EXP 	rotated_fixation: opacity = 0
37.7928 	EXP 	window1: mouseVisible = False
37.8151 	EXP 	rotated_fixation: opacity = 0
37.8155 	EXP 	window1: mouseVisible = False
37.8272 	EXP 	rotated_fixation: opacity = 0
37.8276 	EXP 	window1: mouseVisible = False
37.8447 	EXP 	rotated_fixation: opacity = 0
37.8449 	EXP 	window1: mouseVisible = False
37.8606 	EXP 	rotated_fixation: opacity = 0
37.8610 	EXP 	window1: mouseVisible = False
37.8756 	EXP 	rotated_fixation: opacity = 0
37.8761 	EXP 	window1: mouseVisible = False
37.8933 	EXP 	rotated_fixation: opacity = 0
37.8940 	EXP 	window1: mouseVisible = False
37.9111 	EXP 	rotated_fixation: opacity = 0
37.9117 	EXP 	window1: mouseVisible = False
37.9381 	EXP 	rotated_fixation: opacity = 0
37.9388 	EXP 	window1: mouseVisible = False
37.9461 	EXP 	rotated_fixation: opacity = 0
37.9464 	EXP 	window1: mouseVisible = False
37.9745 	EXP 	rotated_fixation: opacity = 0
37.9747 	EXP 	window1: mouseVisible = False
37.9903 	EXP 	rotated_fixation: opacity = 0
37.9906 	EXP 	window1: mouseVisible = False
38.0083 	EXP 	rotated_fixation: opacity = 0
38.0085 	EXP 	window1: mouseVisible = False
38.0247 	EXP 	rotated_fixation: opacity = 0
38.0253 	EXP 	window1: mouseVisible = False
38.0451 	EXP 	rotated_fixation: opacity = 0
38.0456 	EXP 	window1: mouseVisible = False
38.0641 	EXP 	rotated_fixation: opacity = 0
38.0645 	EXP 	window1: mouseVisible = False
38.0771 	EXP 	rotated_fixation: opacity = 0
38.0774 	EXP 	window1: mouseVisible = False
38.0954 	EXP 	rotated_fixation: opacity = 0
38.0962 	EXP 	window1: mouseVisible = False
38.1161 	EXP 	rotated_fixation: opacity = 0
38.1165 	EXP 	window1: mouseVisible = False
38.1400 	EXP 	rotated_fixation: opacity = 0
38.1404 	EXP 	window1: mouseVisible = False
38.1529 	EXP 	rotated_fixation: opacity = 0
38.1531 	EXP 	window1: mouseVisible = False
38.1929 	EXP 	rotated_fixation: opacity = 0
38.1929 	EXP 	rotated_fixation: pos = [0.37222222222222223, -0.2444444444444444]
38.1929 	EXP 	rotated_fixation: opacity = 1
38.1929 	EXP 	rotated_enclosing_1: autoDraw = False
38.1929 	EXP 	rotated_enclosing: autoDraw = False
38.1929 	EXP 	rotated_target: autoDraw = False
38.1929 	EXP 	rotated_fixation: autoDraw = False
38.1929 	EXP 	rotated_fixation: opacity = 1
38.1929 	EXP 	rotated_target_feedback: pos = array([0.3, 0.3])
38.1929 	EXP 	rotated_fixation_feedback: pos = array([0., 0.])
38.1929 	EXP 	rotated_score_text: text = 'Your score: 10'
38.1929 	EXP 	rotated_enclosing_feedback_1: autoDraw = True
38.1929 	EXP 	rotated_enclosing_feedback: autoDraw = True
38.1929 	EXP 	rotated_target_feedback: autoDraw = True
38.1929 	EXP 	rotated_fixation_feedback: autoDraw = True
38.1929 	EXP 	rotated_score_text: autoDraw = True
38.6894 	EXP 	rotated_fixation_feedback: autoDraw = False
38.9759 	DATA 	Mouse:  Left button up, pos=(1304,1050)
39.1745 	EXP 	New trial (rep=0, index=4): OrderedDict([('target_x', -0.3), ('target_y', 0.3), ('rotation', 0)])
39.1749 	EXP 	window1: mouseVisible = False
39.1900 	EXP 	rotated_enclosing_feedback_1: autoDraw = False
39.1900 	EXP 	rotated_enclosing_feedback: autoDraw = False
39.1900 	EXP 	rotated_target_feedback: autoDraw = False
39.1900 	EXP 	rotated_fixation_feedback: autoDraw = False
39.1900 	EXP 	rotated_score_text: autoDraw = False
39.1900 	EXP 	rotated_fixation: opacity = 1
39.1900 	EXP 	rotated_fixation: pos = [0, 0]
39.1900 	EXP 	rotated_fixation: opacity = 1
39.1900 	EXP 	rotated_fixation: pos = [0, 0]
39.1900 	EXP 	rotated_enclosing_1: autoDraw = True
39.1900 	EXP 	rotated_enclosing: autoDraw = True
39.1900 	EXP 	rotated_fixation: autoDraw = True
39.1904 	EXP 	window1: mouseVisible = False
39.2078 	EXP 	rotated_fixation: opacity = 1
39.2078 	EXP 	rotated_fixation: pos = [0, 0]
39.2082 	EXP 	window1: mouseVisible = False
39.2280 	EXP 	rotated_fixation: opacity = 1
39.2280 	EXP 	rotated_fixation: pos = [0, 0]
39.2281 	EXP 	window1: mouseVisible = False
39.2426 	EXP 	rotated_fixation: opacity = 1
39.2426 	EXP 	rotated_fixation: pos = [0, 0]
39.2430 	EXP 	window1: mouseVisible = False
39.2575 	EXP 	rotated_fixation: opacity = 1
39.2575 	EXP 	rotated_fixation: pos = [0, 0]
39.2580 	EXP 	window1: mouseVisible = False
39.2709 	EXP 	rotated_fixation: opacity = 1
39.2709 	EXP 	rotated_fixation: pos = [0, 0]
39.2712 	EXP 	window1: mouseVisible = False
39.2881 	EXP 	rotated_fixation: opacity = 1
39.2881 	EXP 	rotated_fixation: pos = [0, 0]
39.2883 	EXP 	window1: mouseVisible = False
39.3061 	EXP 	rotated_fixation: opacity = 1
39.3061 	EXP 	rotated_fixation: pos = [0, 0]
39.3063 	EXP 	window1: mouseVisible = False
39.3248 	EXP 	rotated_fixation: opacity = 1
39.3248 	EXP 	rotated_fixation: pos = [0, 0]
39.3251 	EXP 	window1: mouseVisible = False
39.3457 	EXP 	rotated_fixation: opacity = 1
39.3457 	EXP 	rotated_fixation: pos = [0, 0]
39.3459 	EXP 	window1: mouseVisible = False
39.3557 	EXP 	rotated_fixation: opacity = 1
39.3557 	EXP 	rotated_fixation: pos = [0, 0]
39.3561 	EXP 	window1: mouseVisible = False
39.3795 	EXP 	rotated_fixation: opacity = 1
39.3795 	EXP 	rotated_fixation: pos = [0, 0]
39.3798 	EXP 	window1: mouseVisible = False
39.3915 	EXP 	rotated_fixation: opacity = 1
39.3915 	EXP 	rotated_fixation: pos = [0, 0]
39.3917 	EXP 	window1: mouseVisible = False
39.4115 	EXP 	rotated_fixation: opacity = 1
39.4115 	EXP 	rotated_fixation: pos = [0, 0]
39.4119 	EXP 	window1: mouseVisible = False
39.4380 	EXP 	rotated_fixation: opacity = 1
39.4380 	EXP 	rotated_fixation: pos = [0, 0]
39.4383 	EXP 	window1: mouseVisible = False
39.4623 	EXP 	rotated_fixation: opacity = 1
39.4623 	EXP 	rotated_fixation: pos = [0, 0]
39.4630 	EXP 	window1: mouseVisible = False
39.4758 	EXP 	rotated_fixation: opacity = 1
39.4758 	EXP 	rotated_fixation: pos = [0, 0]
39.4760 	EXP 	window1: mouseVisible = False
39.4901 	EXP 	rotated_fixation: opacity = 1
39.4901 	EXP 	rotated_fixation: pos = [0, 0]
39.4903 	EXP 	window1: mouseVisible = False
39.5065 	EXP 	rotated_fixation: opacity = 1
39.5065 	EXP 	rotated_fixation: pos = [0, 0]
39.5069 	EXP 	window1: mouseVisible = False
39.5274 	EXP 	rotated_fixation: opacity = 1
39.5274 	EXP 	rotated_fixation: pos = [0, 0]
39.5278 	EXP 	window1: mouseVisible = False
39.5456 	EXP 	rotated_fixation: opacity = 1
39.5456 	EXP 	rotated_fixation: pos = [0, 0]
39.5461 	EXP 	window1: mouseVisible = False
39.5727 	EXP 	rotated_fixation: opacity = 1
39.5727 	EXP 	rotated_fixation: pos = [0, 0]
39.5731 	EXP 	window1: mouseVisible = False
39.5898 	EXP 	rotated_fixation: opacity = 1
39.5898 	EXP 	rotated_fixation: pos = [0, 0]
39.5901 	EXP 	window1: mouseVisible = False
39.6037 	EXP 	rotated_fixation: opacity = 1
39.6037 	EXP 	rotated_fixation: pos = [0, 0]
39.6040 	EXP 	window1: mouseVisible = False
39.6288 	EXP 	rotated_fixation: opacity = 1
39.6288 	EXP 	rotated_fixation: pos = [0, 0]
39.6291 	EXP 	window1: mouseVisible = False
39.6421 	EXP 	rotated_fixation: opacity = 1
39.6421 	EXP 	rotated_fixation: pos = [0, 0]
39.6426 	EXP 	window1: mouseVisible = False
39.6581 	EXP 	rotated_fixation: opacity = 1
39.6581 	EXP 	rotated_fixation: pos = [0, 0]
39.6587 	EXP 	window1: mouseVisible = False
39.6782 	EXP 	rotated_fixation: opacity = 1
39.6782 	EXP 	rotated_fixation: pos = [0, 0]
39.6782 	EXP 	rotated_target: autoDraw = True
39.6785 	EXP 	window1: mouseVisible = False
39.6944 	EXP 	rotated_fixation: opacity = 1
39.6944 	EXP 	rotated_fixation: pos = [0, 0]
39.6949 	EXP 	window1: mouseVisible = False
39.7190 	EXP 	rotated_fixation: opacity = 1
39.7190 	EXP 	rotated_fixation: pos = [0, 0]
39.7193 	EXP 	window1: mouseVisible = False
39.7283 	EXP 	rotated_fixation: opacity = 1
39.7283 	EXP 	rotated_fixation: pos = [0, 0]
39.7286 	EXP 	window1: mouseVisible = False
39.7507 	EXP 	rotated_fixation: opacity = 1
39.7507 	EXP 	rotated_fixation: pos = [0, 0]
39.7509 	EXP 	window1: mouseVisible = False
39.7758 	EXP 	rotated_fixation: opacity = 1
39.7758 	EXP 	rotated_fixation: pos = [0, 0]
39.7765 	EXP 	window1: mouseVisible = False
39.7962 	EXP 	rotated_fixation: opacity = 1
39.7962 	EXP 	rotated_fixation: pos = [0, 0]
39.7967 	EXP 	window1: mouseVisible = False
39.8107 	EXP 	rotated_fixation: opacity = 1
39.8107 	EXP 	rotated_fixation: pos = [0, 0]
39.8112 	EXP 	window1: mouseVisible = False
39.8372 	EXP 	rotated_fixation: opacity = 1
39.8372 	EXP 	rotated_fixation: pos = [0, 0]
39.8373 	EXP 	window1: mouseVisible = False
39.8599 	EXP 	rotated_fixation: opacity = 1
39.8599 	EXP 	rotated_fixation: pos = [0, 0]
39.8604 	EXP 	window1: mouseVisible = False
39.8824 	EXP 	rotated_fixation: opacity = 1
39.8824 	EXP 	rotated_fixation: pos = [0, 0]
39.8828 	EXP 	window1: mouseVisible = False
39.8901 	EXP 	rotated_fixation: opacity = 1
39.8901 	EXP 	rotated_fixation: pos = [0, 0]
39.8902 	EXP 	window1: mouseVisible = False
39.9086 	EXP 	rotated_fixation: opacity = 1
39.9086 	EXP 	rotated_fixation: pos = [0, 0]
39.9090 	EXP 	window1: mouseVisible = False
39.9346 	EXP 	rotated_fixation: opacity = 1
39.9346 	EXP 	rotated_fixation: pos = [0, 0]
39.9349 	EXP 	window1: mouseVisible = False
39.9456 	EXP 	rotated_fixation: opacity = 1
39.9456 	EXP 	rotated_fixation: pos = [0, 0]
39.9461 	EXP 	window1: mouseVisible = False
39.9675 	EXP 	rotated_fixation: opacity = 1
39.9675 	EXP 	rotated_fixation: pos = [0, 0]
39.9679 	EXP 	window1: mouseVisible = False
39.9962 	EXP 	rotated_fixation: opacity = 1
39.9962 	EXP 	rotated_fixation: pos = [0, 0]
39.9968 	EXP 	window1: mouseVisible = False
40.0100 	EXP 	rotated_fixation: opacity = 1
40.0100 	EXP 	rotated_fixation: pos = [0, 0]
40.0102 	EXP 	window1: mouseVisible = False
40.0318 	EXP 	rotated_fixation: opacity = 1
40.0318 	EXP 	rotated_fixation: pos = [0, 0]
40.0326 	EXP 	window1: mouseVisible = False
40.0343 	DATA 	Keypress: escape
40.0573 	EXP 	rotated_fixation: opacity = 1
40.0573 	EXP 	rotated_fixation: pos = [0, 0]
40.0579 	EXP 	window1: mouseVisible = False
40.0764 	EXP 	rotated_fixation: opacity = 1
40.0764 	EXP 	rotated_fixation: pos = [0, 0]
40.0768 	EXP 	window1: mouseVisible = False
40.0892 	EXP 	rotated_fixation: opacity = 1
40.0892 	EXP 	rotated_fixation: pos = [0, 0]
40.0894 	EXP 	window1: mouseVisible = False
40.1112 	EXP 	rotated_fixation: opacity = 1
40.1112 	EXP 	rotated_fixation: pos = [0, 0]
40.1115 	EXP 	window1: mouseVisible = False
40.2258 	EXP 	window1: mouseVisible = True
